lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.45484850650005,15.2840761727947,1.643,30.7943219337626,2.13951936,10.289,37.789,453.31239625,590.197207531135
1.45484850650005,15.4059830615109,1.643,30.8512882072992,2.15658432,10.289,37.789,453.31239625,591.289010612141
1.45484850650005,15.4059830615109,1.643,30.5662852502039,2.15658432,10.289,37.789,447.8500922,585.826706562141
1.45903865344566,15.5010733785053,1.643,30.6136281340639,2.15658432,10.315,37.789,447.8500922,586.73406987122
1.45903865344566,15.6036089158137,1.643,31.1532811832247,2.17084956,10.315,37.789,457.27428285,597.076941629703
1.53707090922993,17.4364695726135,1.643,32.0662186424173,2.17084956,10.801,37.789,457.27428285,614.574100366466
1.53707090922993,17.8241132491648,1.643,32.2486820838592,2.2191114,10.801,37.789,457.27428285,618.071154591176
1.53707090922993,17.8241132491648,1.643,31.6403005470794,2.2191114,10.801,37.789,445.614176,606.411047741176
1.5077507221891,16.9102931004465,1.643,31.19070813008,2.19338064,10.618,37.789,445.614176,597.794258269048
1.5077507221891,16.9102931004465,1.643,31.491061336211,2.19338064,10.618,37.789,451.37067955,603.550761819048
1.55258374852604,18.429187545814,1.643,32.2361985109937,2.24604204,10.898,37.789,451.37067955,617.831897176739
1.55258374852604,18.429187545814,1.643,32.3692340026361,2.24604204,10.898,37.789,453.92040855,620.381626176739
1.55258374852604,18.5112311776734,1.643,32.4078996468109,2.25604104,10.898,37.789,453.92040855,621.122683416722
1.4781955214377,16.6743824975665,1.643,31.2692158643097,2.25604104,10.434,37.789,449.6349025,599.298920252241
1.4781955214377,16.9749194708414,1.643,31.409962830944,2.29670364,10.434,37.789,449.6349025,601.99644568744
1.64369749225204,21.2603455960055,1.643,34.1771251833163,2.29670364,11.47,37.789,461.7363086,655.031271285105
1.64369749225204,21.3714172337625,1.643,34.229815024247,2.30870244,11.47,37.789,461.7363086,656.041113198477
1.64369749225204,21.3714172337625,1.643,33.8951795952697,2.30870244,11.47,37.789,455.3227595,649.627564098477
1.54171078380121,18.7673580212166,1.643,33.0423752521111,2.32163448,10.83,37.789,463.9133849,633.282903450152
1.54171078380121,18.7673580212166,1.643,32.5557723576808,2.32163448,10.83,37.789,454.58726075,623.956779300152
1.54171078380121,19.5788786706927,1.643,32.9378971225098,2.42202444,10.83,37.789,454.58726075,631.280498575923
1.46451555379182,17.5490539814476,1.643,32.082350237377,2.42202444,10.349,37.789,457.56848235,614.883274970758
1.46451555379182,17.4843329699016,1.643,32.0520786884081,2.413092,10.349,37.789,457.56848235,614.303097114998
1.46451555379182,17.4843329699016,1.643,32.5601719314883,2.413092,10.349,37.789,467.3064858,624.041100564998
1.46660891410428,17.4069973511375,1.643,32.5256029520639,2.3950938,10.362,37.789,467.3064858,623.378559101432
1.46660891410428,17.4069973511375,1.643,31.8297249957808,2.3950938,10.362,37.789,453.9694418,610.041515101432
1.46451555379182,17.6920197979971,1.643,31.9614340204041,2.4417558,10.349,37.789,453.9694418,612.565821326018
1.46451555379182,17.6920197979971,1.643,32.2449019525959,2.4417558,10.349,37.789,459.4023259,617.998705426018
1.46451555379182,17.8755569949187,1.643,32.3307466437018,2.4670866,10.349,37.789,459.4023259,619.643985912502
1.46290499566263,17.8335507573408,1.643,32.2381967431952,2.4670866,10.339,37.789,458.0293949,617.870194856027
1.46290499566263,18.0783344316107,1.643,32.3526704555116,2.50094988,10.339,37.789,458.0293949,620.064172872176
1.47127723960976,18.3002060822989,1.643,32.2226600014395,2.50094988,10.391,37.789,453.4202694,617.572421077535
1.47127723960976,18.699203059092,1.643,32.4093984299679,2.55547776,10.391,37.789,453.4202694,621.15140876537
1.47127723960976,18.699203059092,1.643,33.1994245803363,2.55547776,10.391,37.789,468.561737,636.29287636537
1.53483034652988,20.2669635696012,1.643,33.9857317946332,2.5310802,10.787,37.789,468.561737,651.36306765381
1.53483034652988,20.2669635696012,1.643,33.5717867456383,2.5310802,10.787,37.789,460.62815715,643.42948780381
1.56648125581786,22.0493362829352,1.643,34.4365145699869,2.63693628,10.985,37.789,460.62815715,660.002671272593
1.56648125581786,22.0493362829352,1.643,34.4400962947619,2.63693628,10.985,37.789,460.6968037,660.071317822593
1.56648125581786,22.0147779420296,1.643,34.4237920569692,2.63280336,10.985,37.789,460.6968037,659.758834383703
1.60155962538851,23.0713922044748,1.643,34.8865308243548,2.63280336,11.205,37.789,459.47097245,668.627583918595
1.60155962538851,22.9265242364094,1.643,34.8180066740169,2.61627168,11.205,37.789,459.47097245,667.314265110508
1.48237654014675,19.4537966868918,1.643,32.7892416893603,2.61627168,10.46,37.789,453.7536955,628.431401209273
1.48237654014675,19.4220742300033,1.643,32.7743798207476,2.61200544,10.46,37.789,453.7536955,628.146561901146
1.48237654014675,19.4220742300033,1.643,33.1003167752714,2.61200544,10.46,37.789,460.00053155,634.393397951146
1.52906701870245,21.007844795348,1.643,33.8830454862477,2.64466884,10.751,37.789,460.00053155,649.395004431272
1.52906701870245,21.007844795348,1.643,34.2274027396142,2.64466884,10.751,37.789,466.600407,655.994879881272
1.46934576537722,19.6886640557231,1.643,33.5585203288906,2.69826348,10.379,37.789,466.600407,643.175226575546
1.46934576537722,19.6886640557231,1.643,32.7168150067688,2.69826348,10.379,37.789,450.46846775,627.043287325546
1.46934576537722,20.402705234482,1.643,33.0509402408723,2.79612036,10.379,37.789,450.46846775,633.447058142704
1.46773593773639,20.3549611974653,1.643,33.4687421093026,2.79612036,10.369,37.789,458.9316067,641.454556946518
1.46773593773639,19.9153103405325,1.643,33.2630447953982,2.7357264,10.369,37.789,458.9316067,637.512207427533
1.57478075030763,23.1329627344676,1.643,34.6716618263606,2.7357264,11.037,37.789,455.2050797,664.509451917703
1.57478075030763,23.3246100865563,1.643,34.7621357366256,2.7583908,11.037,37.789,455.2050797,666.243455001378
1.57478075030763,23.3246100865563,1.643,35.1653356112955,2.7583908,11.037,37.789,462.9327199,673.971095201378
1.66622848373873,26.5627793655968,1.643,36.77318498268,2.7883878,11.612,37.789,462.9327199,704.786782949365
1.66622848373873,26.5627793655968,1.643,36.6012621934807,2.7883878,11.612,37.789,459.6376855,701.491748549365
1.5596142414906,23.2696495882255,1.643,34.9547719492071,2.80891908,10.942,37.789,459.6376855,669.935478322414
1.5596142414906,23.2696495882255,1.643,35.2443799810131,2.80891908,10.942,37.789,465.1882494,675.486042222414
1.5596142414906,23.6915493529368,1.643,35.4433225169962,2.85984732,10.942,37.789,465.1882494,679.298931152033
1.55322304378296,23.4860788951375,1.643,35.3823685602436,2.85984732,10.902,37.789,465.98258805,678.130701010752
