lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
1.91978525997048,10.8703292149007,1.566,21.3665616135014,2.17804884,11.757,60.291,545.65181265,709.757209535966
1.90448445542184,10.6804553528056,1.566,21.1504988172001,2.17804884,11.679,60.291,541.6016662,702.580007599531
1.90448445542184,11.1426627308085,1.566,21.3602185907071,2.27230608,11.679,60.291,541.6016662,709.546506183694
1.90448445542184,11.1426627308085,1.566,21.2908419343964,2.27230608,11.679,60.291,539.29710345,707.241943433694
1.90369912808518,11.0208471541699,1.566,21.2351491522736,2.24950836,11.675,60.291,539.29710345,705.391933387819
1.90369912808518,11.0208471541699,1.566,21.3538275175371,2.24950836,11.675,60.291,543.23937675,709.334206687819
1.89289412820683,10.9246476795433,1.566,21.3043907168236,2.25804084,11.62,60.291,543.23937675,707.692008642225
1.89289412820683,10.9246476795433,1.566,21.3235800047394,2.25804084,11.62,60.291,543.876809,708.329440892225
1.89289412820683,10.6724461537299,1.566,21.2092906120416,2.20591272,11.62,60.291,543.876809,704.532961051057
1.90389546611538,10.8097191610854,1.566,21.2501716601843,2.20591272,11.676,60.291,542.9745972,705.890953000231
1.90389546611538,10.185805115465,1.566,20.967097736032,2.07859212,11.676,60.291,542.9745972,696.487766744385
1.90389546611538,10.185805115465,1.566,21.2277768318719,2.07859212,11.676,60.291,551.63386915,705.147038694385
1.90252101305164,9.78606669287696,1.566,21.0457580600531,2.00019996,11.669,60.291,551.63386915,699.100715570139
1.90252101305164,9.78606669287696,1.566,20.6466208714057,2.00019996,11.669,60.291,538.37527835,685.84212477014
1.91507995123954,9.83231782411875,1.566,20.6735611992088,1.98073524,11.733,60.291,538.37527835,686.737032066476
1.91507995123954,9.83231782411875,1.566,20.7240437874179,1.98073524,11.733,60.291,540.0522155,688.413969216476
1.91507995123954,9.34523524226835,1.566,20.5027885926664,1.88261172,11.733,60.291,540.0522155,681.064285516178
