lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.591467225707569,0.226206687409003,1.473,14.3718252379133,0.16771656,7.872,51.555,466.1296878,468.821369210897
0.591467225707569,0.226206687409003,1.473,14.5540040342536,0.16771656,7.872,51.555,472.0725177,474.764199110897
0.587926549534417,0.255934432847728,1.473,14.5644298043105,0.19291404,7.845,51.555,472.0725177,475.104296747225
0.587926549534417,0.255934432847728,1.473,14.8503242520326,0.19291404,7.845,51.555,481.39864185,484.430420897225
0.587926549534417,0.257172539986591,1.473,14.8507738575009,0.19384728,7.845,51.555,481.39864185,484.445087416458
0.589370967528558,0.2589145643108,1.473,14.5133767190015,0.19384728,7.856,51.555,470.3661606,473.43890094949
0.589370967528558,0.21136973028674,1.473,14.4960794616561,0.15825084,7.856,51.555,470.3661606,472.874649454776
0.588977299145258,0.210981789347358,1.473,14.456217391301,0.15825084,7.853,51.555,469.0716828,471.574314243759
0.588977299145258,0.345533781374274,1.473,14.5051441658234,0.25917408,7.853,51.555,469.0716828,473.170347944623
0.588977299145258,0.345533781374274,1.473,14.4098460165827,0.25917408,7.853,51.555,465.96297475,470.061639894623
0.591467225707569,0.304426010956631,1.473,14.3952469127936,0.22571076,7.872,51.555,465.96297475,469.585404502503
0.591467225707569,0.304426010956631,1.473,14.473710057752,0.22571076,7.872,51.555,468.5225104,472.144940152503
0.594210242635969,0.308305394356133,1.473,14.4755091769709,0.22571076,7.893,51.555,468.5225104,472.203628977452
0.594210242635969,0.349825553785075,1.473,14.6151651112439,0.25610772,7.893,51.555,472.5824635,476.759326339507
0.594210242635969,0.349825553785075,1.473,14.6151651112439,0.25610772,7.893,51.555,472.5824635,476.759326339507
0.596424002746403,0.395704403086511,1.473,14.6323504640385,0.28677132,7.91,51.555,472.5824635,477.319927410989
0.596424002746403,0.395704403086511,1.473,14.8524080200138,0.28677132,7.91,51.555,479.7609313,484.498395210989
0.597203906016085,0.406530750335837,1.473,14.8565225276201,0.29357064,7.916,51.555,479.7609313,484.632614007672
0.597203906016085,0.406530750335837,1.473,14.3782280309577,0.29357064,7.916,51.555,464.15855115,469.030233857672
0.597203906016085,0.33766791206369,1.473,14.3529306802988,0.24384228,7.916,51.555,464.15855115,468.205012399924
0.599539226679044,0.34126931622158,1.473,14.3437831404464,0.24384228,7.934,51.555,463.80551175,467.906611738386
0.599539226679044,0.364406219016264,1.473,14.3523065403677,0.26037396,7.934,51.555,463.80551175,468.184652415565
0.597593581790815,0.361201286834831,1.473,14.5143558667766,0.26037396,7.919,51.555,469.14032935,473.470841596761
0.597593581790815,0.386539011512953,1.473,14.5236682775288,0.2786388,7.919,51.555,469.14032935,473.774620489647
0.597593581790815,0.386539011512953,1.473,15.0518665368851,0.2786388,7.919,51.555,486.3706134,491.004904539647
0.594079834045596,0.40112091049255,1.473,15.0565954287609,0.29383728,7.892,51.555,486.3706134,491.159165082578
0.594079834045596,0.40112091049255,1.473,14.5761965565633,0.29383728,7.892,51.555,470.6995867,475.488138382578
