lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.929180867345415,3.40770716914634,1.337,7.00849065688641,0.99003432,9.082,30.751,142.9025038,181.412038274053
0.929382425226913,3.45111352406798,1.339,7.03612113802751,1.00043328,9.082,30.797,142.9025038,181.855207750596
0.89900630577887,3.19704244248026,1.339,6.7632848607906,1.00043328,8.853,30.797,139.0779103,174.803496032522
0.89900630577887,3.22984791530422,1.339,6.77746840684784,1.01069892,8.853,30.797,139.0779103,175.170083199554
0.899425024701661,3.24449668423519,1.343,6.70178830727272,1.01069892,8.853,30.889,136.5281813,172.698157534829
0.857128159404077,2.91081610119943,1.343,6.53759690614069,1.01443188,8.538,30.889,136.5281813,168.467114840181
0.857350183198533,2.91767987315147,1.345,6.76989719027483,1.01443188,8.538,30.935,142.2160383,174.193843008961
0.892831864109586,3.17120077428287,1.345,6.89617793053217,1.00309968,8.802,30.935,142.2160383,177.443128311999
0.892831864109586,3.17120077428287,1.345,6.99184085865113,1.00309968,8.802,30.935,144.67750745,179.904597461999
0.893041470428913,3.23077110142751,1.347,7.0263504885233,1.01963136,8.802,30.981,144.67750745,180.524115261922
0.91073995268677,3.38050371866704,1.347,7.09720776596284,1.01963136,8.935,30.981,144.6088609,182.344611882541
0.910943531463732,3.33397665362232,1.349,7.08577124516384,1.00336632,8.935,31.027,144.6088609,181.780874925984
0.907891382694548,3.30831668325585,1.349,7.26964420636414,1.00336632,8.912,31.027,149.649479,186.498016731125
0.907891382694548,3.2397414238102,1.349,7.23987141315993,0.9825684,8.912,31.027,149.649479,185.734214992345
0.908095142610705,3.24695036113087,1.351,6.98178569146624,0.9825684,8.912,31.073,142.7259841,178.848036385935
0.886245798818093,3.32575821327241,1.351,7.00510267498995,1.06469352,8.748,31.073,142.7259841,179.445332966201
0.886455437380515,3.3332978562559,1.353,7.46792057779327,1.06469352,8.748,31.119,154.2586045,191.018269091034
0.921406558233216,3.50039672813462,1.353,7.55790263168913,1.02269772,9.011,31.119,154.2586045,193.319875810789
0.921406558233216,3.50039672813462,1.353,7.60467671570366,1.02269772,9.011,31.119,155.4550158,194.516287110789
0.921605183612509,3.5556199286396,1.355,7.63818468822343,1.036563,9.011,31.165,155.4550158,195.084997087297
0.894005899544233,3.31527147030815,1.355,7.36073365466419,1.036563,8.803,31.165,151.38525605,187.998688457286
0.894417046083247,3.25774077651511,1.359,7.35420454223253,1.01403192,8.803,31.257,151.38525605,187.279076639239
0.89201790763325,3.23757108283041,1.359,8.07675300104954,1.01403192,8.785,31.257,170.03750435,205.679191487455
0.89201790763325,3.26481333227836,1.359,8.08852982958032,1.0225644,8.785,31.257,170.03750435,205.979095244594
0.892223133553436,3.27211078451469,1.361,7.97852681793711,1.0225644,8.785,31.303,166.89937635,202.879233511302
0.896086265830843,3.27435089457608,1.361,7.98139902858792,1.01309868,8.814,31.303,166.89937635,202.952268535013
0.896289626378805,3.28162577151666,1.363,7.24610705384358,1.01309868,8.814,31.349,147.89408865,183.984781616249
0.893759950041885,3.44647577659018,1.363,7.31620405669701,1.07095956,8.795,31.349,147.89408865,185.76460375607
0.893759950041885,3.44647577659018,1.363,7.60355753303244,1.07095956,8.795,31.349,155.19023625,193.06075135607
0.893963359853428,3.45413406838022,1.365,7.61628609809925,1.07095956,8.795,31.395,155.19023625,193.100593946945
0.910296549961449,3.45689574778665,1.365,7.62573196219597,1.02803052,8.918,31.395,155.19023625,193.340081007163
0.910494531922249,3.4644439318537,1.367,7.6236917399905,1.02803052,8.918,31.441,154.81758355,193.005561910899
0.896694245391159,3.26277416054756,1.367,7.52934703959324,1.00283304,8.814,31.441,154.81758355,190.617079724772
0.896694245391159,3.26277416054756,1.367,7.50765480933698,1.00283304,8.814,31.441,154.26841115,190.067907324772
0.896895511249508,3.3695250040282,1.369,7.5632639375792,1.03336332,8.814,31.487,154.26841115,191.196007709964
0.908838309062015,3.47370923810558,1.369,7.69204489080164,1.03336332,8.904,31.487,156.22974115,194.451533938908
0.909035460767697,3.35641233206036,1.371,7.65043002816196,0.99630036,8.904,31.533,156.22974115,193.117399249976
0.922247138414114,3.46926888488768,1.371,8.1756327591879,0.99630036,9.004,31.533,168.085981,206.37492662051
0.922247138414114,3.44930654552595,1.371,8.16690482779415,0.9905676,9.004,31.533,168.085981,206.154610193147
0.922439990908978,3.45671316918472,1.373,7.98884541617867,0.9905676,9.004,31.579,163.2611092,201.366161679975
0.914389694632546,3.34836315159342,1.373,7.93774916732993,0.97896876,8.943,31.579,163.2611092,200.07823395439
0.914777802483267,3.36281215488563,1.377,7.90753842796807,0.97896876,8.943,31.671,161.8489516,198.737756249062
0.921637907248137,3.72314999713083,1.377,8.06832271527998,1.06549344,8.995,31.671,161.8489516,202.778698799206
0.921637907248137,3.72314999713083,1.377,8.54436051046113,1.06549344,8.995,31.671,173.8130646,214.742811799206
0.921829127251683,3.632127035952,1.379,8.51501471706588,1.0372296,8.995,31.717,173.8130646,213.694895426038
0.895367789647607,3.3972510293396,1.379,8.26666107692466,1.0372296,8.795,31.717,170.4788036,207.462151629097
0.895565689022105,3.38628409508444,1.381,8.27217960103899,1.03163016,8.795,31.763,170.4788036,207.299993225229
0.90763044162387,3.49212774256642,1.381,8.34455016767393,1.03163016,8.886,31.763,170.9887494,209.113592384904
0.90763044162387,3.37343691854277,1.381,8.29284240415154,0.996567,8.886,31.763,170.9887494,207.817801004053
0.907824268658278,3.380700249657,1.383,9.27349269861651,0.996567,8.886,31.809,195.1915616,232.0567287056
0.859673945015952,3.01003666538986,1.383,9.08970473975683,1.006566,8.525,31.809,195.1915616,227.457681303016
0.859881451715122,3.01681612449687,1.385,8.89826280900894,1.006566,8.525,31.855,190.04307035,222.345562566222
0.902855629130169,3.69193883408973,1.385,9.21208840350967,1.10028996,8.847,31.855,190.04307035,230.187287389892
0.902855629130169,3.69193883408973,1.385,9.58688946232203,1.10028996,8.847,31.855,199.4084211,239.552638139892
0.90304957802947,3.46901108788436,1.387,9.50182581272186,1.03163016,8.847,31.901,199.4084211,237.084747440292
0.945148153144491,3.84920225447632,1.387,8.87780261872057,1.03163016,9.167,31.901,179.1674955,221.514436611336
0.945330482227,3.6632771963403,1.389,8.80657470528324,0.97976868,9.167,31.947,179.1674955,219.42079752659
0.927377526431745,3.5070280948556,1.389,8.19428999994284,0.97976868,9.03,31.947,165.8304515,204.165377246271
0.927377526431745,3.71413793199907,1.389,8.28515263821944,1.03762956,9.03,31.947,165.8304515,206.429271350759
0.927749336680513,3.72973252356,1.393,8.5784420224264,1.03762956,9.03,32.039,172.44994025,213.122997367904
0.944778729662091,3.81671233283332,1.393,8.62494639758261,1.01883144,9.16,32.039,172.44994025,214.278353060476
0.944959478138108,3.82458139639214,1.395,8.9269628737149,1.01883144,9.16,32.085,179.5989881,221.463690330003
0.944959478138108,3.73850078919776,1.395,8.88898150455102,0.9959004,9.16,32.085,179.5989881,220.521433226685
0.892288257091266,3.2793906090354,1.395,8.68314337468532,0.9959004,8.76,32.085,180.09912725,215.414917999103
0.892482177191406,3.28381081596261,1.397,8.69587394699856,0.99510048,8.76,32.131,180.09912725,215.421894569957
0.957005695064989,3.85033514918478,1.397,8.93963920611802,0.99510048,9.251,32.131,179.2263354,221.460663562
0.957182451258644,3.89228392007973,1.399,8.96897148624664,1.0038996,9.251,32.177,179.2263354,221.869671470866
0.934071360648076,3.68264884249691,1.399,9.01464744703902,1.0038996,9.074,32.177,182.9136358,222.999579223462
0.934071360648076,3.57750017036719,1.399,8.96837949295423,0.9752358,9.074,32.177,182.9136358,221.855027054
0.934253069424344,3.58489565661545,1.401,9.25215488965192,0.9752358,9.074,32.223,189.57235115,228.548181900444
0.924547547696415,3.71751127649809,1.401,9.30582627728114,1.03562976,9,32.223,189.57235115,229.87398093959
0.92473108552738,3.72524155464616,1.403,9.46728977715918,1.03562976,9,32.269,193.191005,233.529102770829
0.949459560371478,3.88494012582099,1.403,9.5495817211184,1.0172316,9.189,32.269,193.191005,235.558993509404
0.949459560371478,3.88494012582099,1.403,10.0004175153782,1.0172316,9.189,32.269,204.3117461,246.679734609404
0.949636467020895,3.93365912335559,1.405,10.0341731665961,1.0278972,9.189,32.315,204.3117461,247.160052558629
0.911364339602632,3.58238927462224,1.405,10.1365900295293,1.0278972,8.897,32.315,211.0979479,249.682767365837
0.911550151536821,3.48512983632737,1.407,10.1066609012552,0.9979002,8.897,32.361,211.0979479,248.591690975675
0.948639733952304,3.81593793306659,1.407,9.79721500103703,0.9979002,9.18,32.361,199.47706765,240.980306725989
0.948639733952304,3.75017226929029,1.407,9.76813456034261,0.98070192,9.18,32.361,199.47706765,240.265020441313
0.948991220077125,3.76537965248466,1.411,9.2865113253064,0.98070192,9.18,32.453,186.914749,227.771084912168
0.950293992068198,3.97167663128463,1.411,9.37840183864617,1.0312302,9.19,32.453,186.914749,230.024891662987
0.950468577269104,3.97968834577959,1.413,9.74190180255921,1.0312302,9.19,32.499,195.45634115,238.60228434286
0.908941808278575,3.51504659133096,1.413,9.51738754345254,1.00816584,8.873,32.499,195.45634115,233.103397557086
0.908941808278575,3.51504659133096,1.413,9.75962717687846,1.00816584,8.873,32.499,201.3893644,239.036420807086
0.909126004159269,3.50746124835941,1.415,9.76834847576595,1.0038996,8.873,32.545,201.3893644,238.911863523954
0.946604360222931,3.84484784788945,1.415,9.63428186692838,1.0038996,9.159,32.545,194.04418355,235.632895392014
0.946778749320094,3.85259572889249,1.417,9.64931816582156,1.0038996,9.159,32.591,194.04418355,235.667550479393
0.954458850220555,4.0850552842941,1.417,9.75592386151373,1.0452288,9.218,32.591,194.04418355,238.271206275501
0.954458850220555,4.0850552842941,1.417,9.83542671283151,1.0452288,9.218,32.591,195.98590025,240.212922975501
0.954630918153694,3.86089037184579,1.419,9.74777050997776,0.9859014,9.218,32.637,195.98590025,237.736525983342
0.907648006277573,3.44288078904977,1.419,9.69573243122529,0.9859014,8.859,32.637,199.7418472,236.467379151378
0.907830873076562,3.4728765946215,1.421,9.72078867221356,0.99243408,8.859,32.683,199.7418472,236.744792705338
0.898990552433964,3.39595209184021,1.421,9.78883984274382,0.99243408,8.792,32.683,202.32099615,238.402143852842
0.898990552433964,3.61447184627217,1.421,9.88417005477147,1.05629436,8.792,32.683,202.32099615,240.723861981491
0.899175133927214,3.62200611609893,1.423,10.2136842892824,1.05629436,8.792,32.729,209.9603765,248.399399048492
0.903927011725868,3.61046249533619,1.423,10.2110560294475,1.04029596,8.828,32.729,209.9603765,248.335479100993
0.904109742689223,3.61794053283425,1.425,10.0156840362477,1.04029596,8.828,32.775,204.83149855,243.242110291026
0.951764389191635,4.02137713840188,1.425,10.2167223720795,1.02896376,9.192,32.775,204.83149855,248.124551558156
0.951764389191635,4.02137713840188,1.425,11.1672592853296,1.02896376,9.192,32.775,227.91635265,271.209405658156
0.952105093145682,4.01173407147057,1.429,11.1901266689176,1.02243108,9.192,32.867,227.91635265,271.00405256354
0.914474069687611,3.66126926229385,1.429,10.9136588424186,1.02243108,8.904,32.867,225.40585025,264.308516078435
0.914652487241925,3.6591718508202,1.431,10.9261655738362,1.01976468,8.904,32.913,225.40585025,264.241578587081
0.923834381948876,3.74329550733952,1.431,10.8536661319657,1.01976468,8.974,32.913,222.6501816,262.488230915651
0.923834381948876,3.6738030296245,1.431,10.8230853651883,1.00083324,8.974,32.913,222.6501816,261.748656722577
0.924009972040429,3.68122614780941,1.433,10.4424807457079,1.00083324,8.974,32.959,213.0592779,252.191534520569
0.927805669202496,3.74237960605871,1.433,10.4712267899718,1.00803252,9.003,32.959,213.0592779,252.885766972689
0.927979785473614,3.7499023583289,1.435,10.2050467703648,1.00803252,9.003,33.005,206.2534628,246.11388152886
0.940121486035302,3.91864294913903,1.435,10.2853782589147,1.02283104,9.096,33.005,206.2534628,248.051226344704
0.940121486035302,3.91864294913903,1.435,10.4248523966679,1.02283104,9.096,33.005,209.61714375,251.414907294704
0.94029221462872,3.89981574077814,1.437,10.4290343295366,1.0158984,9.096,33.051,209.61714375,251.165705732341
0.919119577667808,3.70355055150267,1.437,10.7154379412146,1.0158984,8.934,33.051,218.8452014,258.063253767796
0.919294743385562,3.80696077070956,1.439,10.7739605247809,1.04216244,8.934,33.097,218.8452014,259.112042361188
0.92806489428365,3.88993446531871,1.439,10.6289171158549,1.04216244,9.001,33.097,214.373369,255.6237713738
0.92806489428365,3.87600096589068,1.439,10.6227733608204,1.03842948,9.001,33.097,214.373369,255.476015039341
0.928237404954694,3.8837460814181,1.441,11.022402915491,1.03842948,9.001,33.143,223.58181335,264.719121518899
0.870877970960252,3.34735702535368,1.441,10.7589800610206,1.03562976,8.566,33.143,223.58181335,258.392636526646
0.871157754898301,3.35789294954398,1.444,11.1088335567539,1.03562976,8.566,33.212,231.3781001,266.240596745166
0.910942458389748,3.63856354445805,1.444,11.2511870908775,1.01296536,8.867,33.212,231.3781001,269.652322168923
0.910942458389748,3.63856354445805,1.444,10.6501010351262,1.01296536,8.867,33.212,216.97213125,255.246353318923
0.911117802854245,3.8858278618002,1.446,10.7715851409917,1.07962536,8.867,33.258,216.97213125,257.800845322483
0.94274561799921,4.19841708318537,1.446,11.459608416824,1.07962536,9.109,33.258,229.7501962,274.267593696973
0.942913006816447,3.97705065077252,1.448,11.3752056376315,1.02069792,9.109,33.304,229.7501962,271.871514213397
0.941872210417669,3.96714964894808,1.448,11.3830390406707,1.02069792,9.101,33.304,230.05420235,272.058735369089
0.941872210417669,3.98528578240069,1.448,11.3910735217218,1.02536412,9.101,33.304,230.05420235,272.250762361731
0.942039302426125,3.99309670725977,1.45,12.2168363743233,1.02536412,9.101,33.35,249.35368955,291.584051730001
0.940347754582203,3.97124189455133,1.45,12.2063387612232,1.0238976,9.088,33.35,249.35368955,291.33350105817
0.940514696357373,3.97901976217766,1.452,12.2282903893442,1.0238976,9.088,33.396,249.4419494,291.455421745382
0.898229778781186,3.64868055609893,1.452,12.0619080978932,1.04229576,8.765,33.396,249.4419494,287.489779829644
0.898229778781186,3.64868055609893,1.452,11.7722491561831,1.04229576,8.765,33.396,242.5380678,280.585898229644
0.898406212136038,3.62099111390546,1.454,11.7745511619753,1.03229676,8.765,33.442,242.5380678,280.254739618689
0.90853260019172,3.71478028217191,1.454,11.697951813309,1.03229676,8.842,33.442,239.6156861,278.431542265337
0.908705963105739,3.84383925539033,1.456,11.7688680044879,1.06602672,8.842,33.488,239.6156861,279.734691120932
0.930557495796909,4.0568693761631,1.456,11.7175085901282,1.06602672,9.009,33.488,235.89896575,278.513927160746
0.930557495796909,3.83058576663724,1.456,11.6175057034989,1.006566,9.009,33.488,235.89896575,276.136954575805
0.930725173078922,3.83810301017573,1.458,11.934378439497,1.006566,9.009,33.534,243.008787,283.279594902952
0.936588559294292,3.94350640346505,1.458,11.9838236149289,1.01963136,9.054,33.534,243.008787,284.453247082432
0.936919704702495,3.95888230219237,1.462,12.2465243874226,1.01963136,9.054,33.626,248.3828312,289.893508555285
0.9629856721756,4.27926204350765,1.462,12.4014746301419,1.03616304,9.255,33.626,248.3828312,293.561412043031
0.9629856721756,4.27926204350765,1.462,12.6140007933458,1.03616304,9.255,33.626,253.41364265,298.592223493031
0.963144914115952,4.16439600335576,1.464,12.5777965193151,1.00643268,9.255,33.672,253.41364265,297.328472200639
0.965728440888095,4.18947026703177,1.464,12.8287261674075,1.00643268,9.275,33.672,259.0524664,303.260236860894
0.965886662926895,4.26414375179188,1.466,12.877416632304,1.02243108,9.275,33.718,259.0524664,303.995943267226
0.911006528630251,3.73690364585154,1.466,12.3588048964509,1.02243108,8.853,33.718,252.9527301,291.75312560187
0.911006528630251,3.70523084144675,1.466,12.3448742352481,1.01376528,8.853,33.718,252.9527301,291.424265814724
0.91117628480853,3.71254929582813,1.468,12.7757522116435,1.01376528,8.853,33.764,262.6809269,301.185067328678
0.87414336269037,3.28062427422031,1.468,12.5686836223484,0.98496816,8.572,33.764,262.6809269,296.303478677353
0.87432185891943,3.28730790993315,1.47,12.7916741302124,0.98496816,8.572,33.81,267.49599205,301.150136168362
0.955734388168068,4.02399135935096,1.47,13.1547826498176,0.98496816,9.194,33.81,267.49599205,309.698679463782
0.955734388168068,4.08063660858925,1.47,13.180016927801,0.99883344,9.194,33.81,267.49599205,310.292761690505
0.955893284371915,4.08839309155146,1.472,13.0745905915426,0.99883344,9.194,33.856,264.5638037,307.392523345918
0.94124664141719,4.08170103163447,1.472,13.0646409409656,1.03243008,9.081,33.856,264.5638037,307.158600289143
0.941408129875107,4.08952819629451,1.474,13.9914162768221,1.03243008,9.081,33.902,285.87365415,328.501385791857
0.929703968613279,3.91000294016189,1.474,13.9061625738431,1.01536512,8.991,33.902,285.87365415,326.499732848482
0.929703968613279,3.91000294016189,1.474,14.0619577402575,1.01536512,8.991,33.902,289.5315346,330.157613298482
0.930030536201913,3.83697441257306,1.478,14.0638551656648,0.9925674,8.991,33.994,289.5315346,329.308516625623
0.913848851896412,3.68749672316798,1.478,13.7878441030931,0.9925674,8.867,33.994,284.79492265,322.845651890663
0.914015021441281,3.72346512606196,1.48,13.820532079385,1.00029996,8.867,34.04,284.79492265,323.173736409071
0.933835985495989,3.90863460006257,1.48,13.570915809578,1.00029996,9.019,34.04,276.8221162,317.33681044134
0.933835985495989,4.18160868115451,1.48,13.6919192198037,1.07015964,9.019,34.04,276.8221162,320.166305281065
0.933997214441182,4.18961362064416,1.482,13.9340206462999,1.07015964,9.019,34.086,282.00983405,325.387793954957
0.9008183352973,3.70938959966351,1.482,13.7053438879175,1.02843048,8.765,34.086,282.00983405,320.047725368323
0.900986596291171,3.71666957557044,1.484,13.7731662421133,1.02843048,8.765,34.132,283.12779215,321.198049976014
0.923613982276663,3.93184701498149,1.484,13.8792426202633,1.02843048,8.938,34.132,283.12779215,323.671811289234
0.923613982276663,3.93184701498149,1.484,14.4326404534432,1.02843048,8.938,34.132,296.03334355,336.577362689234
0.923776523529089,3.92817111206605,1.486,14.4485085646551,1.02549744,8.938,34.178,296.03334355,336.493920195002
0.919994761421144,3.8918850077993,1.486,14.8302160011655,1.02549744,8.909,34.178,305.3398544,345.383573483726
0.920157642258267,3.92827058502412,1.488,14.8643248631654,1.03309668,8.909,34.224,305.3398544,345.71264798736
0.972359172107298,4.44689454379164,1.488,14.8944970015085,1.03309668,9.312,34.224,300.08349,346.414387887293
0.972359172107298,4.33671210058504,1.488,14.8451391548496,1.00749924,9.312,34.224,300.08349,345.266429132052
0.972510754592007,4.34472941699858,1.49,15.2168851357229,1.00749924,9.312,34.27,308.2230095,353.437401375658
0.922275741889815,3.8332937989034,1.49,14.9654518450126,1.00136652,8.924,34.27,308.2230095,347.59744608288
0.92243718777397,3.84063072706855,1.492,15.7128005072438,1.00136652,8.924,34.316,325.06102755,364.466641610959
0.957713866280059,4.28641175798238,1.492,15.9278587917278,1.02709728,9.196,34.316,325.06102755,369.455031214732
0.957713866280059,4.28641175798238,1.492,15.7029387685732,1.02709728,9.196,34.316,319.84388975,364.237893414732
0.958020553840695,4.28560944016088,1.496,15.7403078116209,1.02309768,9.196,34.408,319.84388975,364.128472207223
0.944835672805897,4.15447505454504,1.496,16.834068108164,1.02309768,9.094,34.408,346.6454642,389.430980297128
0.944990970586076,4.16007955892817,1.498,16.8569752860288,1.0225644,9.094,34.454,346.6454642,389.440261524829
0.891651272863407,3.64761562900838,1.498,16.5944279578524,1.0225644,8.685,34.454,346.41991125,383.374730881711
0.891651272863407,3.65712701265638,1.498,16.5985989994449,1.0252308,8.685,34.454,346.41991125,383.471092862498
0.891817879716879,3.66425456789225,1.5,16.9319894793271,1.0252308,8.685,34.5,353.5689591,390.651721399946
0.917866107649366,3.79227224982183,1.5,17.0011633408833,0.9939006,8.884,34.5,353.5689591,392.247687906172
0.918026235605394,3.79948990718253,1.502,16.302461372327,0.9939006,8.884,34.546,336.9172674,375.626530281185
0.932467599242445,3.87501462480637,1.502,16.3427436518535,0.9785688,8.995,34.546,336.9172674,376.554678034139
0.932467599242445,3.87501462480637,1.502,16.7309051318744,0.9785688,8.995,34.546,345.8609322,385.498342834139
0.932624137980116,4.34827432131426,1.504,16.9613995903289,1.09602372,8.995,34.592,345.8609322,390.289494043054
0.93470062321074,4.37010173066153,1.504,17.4401254500487,1.09602372,9.011,34.592,356.6286339,401.305193106114
0.93485625366858,4.04702150422664,1.506,17.3175694797309,1.01309868,9.011,34.638,356.6286339,397.955927955508
0.93485625366858,4.04702150422664,1.506,17.4997913547054,1.01309868,9.011,34.638,360.81607345,402.143367505508
0.93485625366858,4.10933253409827,1.506,17.5274810609237,1.02869712,9.011,34.638,360.81607345,402.779674046433
0.935011413263984,4.11700984618845,1.508,18.1025068793006,1.02869712,9.011,34.684,373.44703865,415.441991171876
0.923711097141051,4.065441351071,1.508,18.0740289273905,1.04402892,8.924,34.684,373.44703865,414.788438759224
0.92386816261247,4.07308779034903,1.51,17.8987075091667,1.04402892,8.924,34.73,368.8477198,410.220854817489
0.92386816261247,4.01275345454511,1.51,17.8719674027324,1.0285638,8.924,34.73,368.8477198,409.607997754275
0.86588288908182,3.46232076232355,1.51,17.8190146116625,1.0285638,8.482,34.73,373.8491113,408.394371619174
0.866222539065137,3.67737867896354,1.514,17.9566612829398,1.08815784,8.482,34.822,373.8491113,410.46178260022
