lambda_theta,sigma_theta_kPa,lambda_z,sigma_z_kPa,pressure_kPa,od_mm,length_mm,F_transducer_mN,F_vessel_mN
0.74000623795409,1.50084427728012,1.322,5.43935917791477,0.76099056,7.717,30.406,126.7215313,142.393214385496
0.733488391337421,1.4678492023404,1.322,5.36660781181276,0.76099056,7.672,30.406,125.2309205,140.488706789774
0.733488391337421,1.36087210560361,1.322,5.32413027377424,0.70552944,7.672,30.406,125.2309205,139.376716758844
0.735374370031815,1.3696957967837,1.322,6.03524478294143,0.70552944,7.685,30.406,143.73606905,157.992490684496
0.735374370031815,1.44734295079638,1.322,6.06611718304788,0.74552544,7.685,30.406,143.73606905,158.800677851985
0.735374370031815,1.44734295079638,1.322,5.3408726358115,0.74552544,7.685,30.406,124.75039465,139.815003451985
0.740728633027881,1.43546103307417,1.322,5.33826576519181,0.72606072,7.722,30.406,124.75039465,139.746759992621
0.740728633027881,1.43546103307417,1.322,5.41468616169812,0.72606072,7.722,30.406,126.75095125,141.747316592621
0.737836899913346,1.51566983187212,1.322,5.44549398050933,0.77418924,7.702,30.406,126.75095125,142.553813131137
0.737836899913346,1.51566983187212,1.322,5.58971874842566,0.77418924,7.702,30.406,130.5265115,146.329373381137
0.737836899913346,1.54881776861188,1.322,5.60292094159671,0.79112088,7.702,30.406,130.5265115,146.674984446903
0.736968253542058,1.54424227809499,1.322,5.54041592696754,0.79112088,7.696,30.406,128.94764085,145.038708985559
0.736968253542058,1.47684107316972,1.322,5.51358747960296,0.756591,7.696,30.406,128.94764085,144.336385654398
0.736678588258932,1.47538303735398,1.322,5.32446007716679,0.756591,7.694,30.406,124.0148959,139.385350453301
0.736678588258932,1.68804617824483,1.322,5.40909168518784,0.86564676,7.694,30.406,124.0148959,141.600862669089
0.736678588258932,1.68804617824483,1.322,5.61138097005749,0.86564676,7.694,30.406,129.3104869,146.896453669089
0.74000623795409,1.55369461009955,1.322,5.55933691742791,0.78778788,7.717,30.406,129.3104869,145.534028482375
0.74000623795409,1.55369461009955,1.322,5.39488322102462,0.78778788,7.717,30.406,125.00536755,141.228909132375
0.74246093100228,1.70132146373692,1.322,5.45490382968638,0.85551444,7.734,30.406,125.00536755,142.800147051618
0.74246093100228,1.70132146373692,1.322,5.45565304925997,0.85551444,7.734,30.406,125.02498085,142.819760351618
0.74246093100228,1.69628404628156,1.322,5.4536403790604,0.85298136,7.734,30.406,125.02498085,142.767072053265
0.739861716060484,1.68144719867836,1.322,5.49072746682288,0.85298136,7.716,30.406,126.18216555,143.737949222057
0.739861716060484,1.68460089770682,1.322,5.49198527865181,0.8545812,7.716,30.406,126.18216555,143.77087660625
0.747214346459107,1.72678476665696,1.322,5.42082591806817,0.8545812,7.767,30.406,123.78934295,141.908045019716
0.747214346459107,1.69607439795198,1.322,5.40851664661021,0.83938272,7.767,30.406,123.78934295,141.585809132673
0.747214346459107,1.69607439795198,1.322,5.42799635552358,0.83938272,7.767,30.406,124.29928875,142.095754932673
0.75123583096154,1.88217330930363,1.322,5.50458144591329,0.91910808,7.795,30.406,124.29928875,144.100622939712
0.75123583096154,1.88217330930363,1.322,5.50795293399445,0.91910808,7.795,30.406,124.3875486,144.188882789712
0.756390938272617,1.76446749341938,1.322,5.46300158072028,0.84711528,7.831,30.406,124.3875486,143.012132464108
0.756390938272617,1.76446749341938,1.322,5.33413581406257,0.84711528,7.831,30.406,121.014061,139.638644864108
0.756390938272617,1.82389400327014,1.322,5.35809718070263,0.87564576,7.831,30.406,121.014061,140.265912875899
0.762953618501628,1.86331096295885,1.322,5.1935209765193,0.87564576,7.877,30.406,116.2088025,135.957586479624
0.762953618501628,1.92657502275481,1.322,5.21913457056116,0.90537612,7.877,30.406,116.2088025,136.628107007556
0.768213073738493,1.95949120272917,1.322,5.42680521228649,0.90537612,7.914,30.406,121.2298073,142.064572819344
0.768213073738493,2.00248401515836,1.322,5.44426743804998,0.9252408,7.914,30.406,121.2298073,142.5217043261
0.768213073738493,2.00248401515836,1.322,5.6754016765029,0.9252408,7.914,30.406,127.28051035,148.5724073761
0.805424968182507,2.23251476373091,1.322,5.78774232802641,0.9192414,8.179,30.406,127.28051035,151.513295439081
0.805424968182507,2.23251476373091,1.322,5.66861641582539,0.9192414,8.179,30.406,124.16199565,148.394780739081
0.803060162586365,2.18811590285798,1.322,5.64910534178057,0.90737592,8.162,30.406,124.16199565,147.884013853041
0.803060162586365,2.18811590285798,1.322,5.80793989138192,0.90737592,8.162,30.406,128.32001525,152.042033453041
0.803060162586365,2.18811590285798,1.322,5.80793989138192,0.90737592,8.162,30.406,128.32001525,152.042033453041
0.842076363859539,2.35129634768441,1.322,5.89379415444143,0.87044628,8.445,30.406,128.32001525,154.289552707768
0.842076363859539,2.35129634768441,1.322,5.66640601385647,0.87044628,8.445,30.406,122.3673787,148.336916157768
0.870054909800015,2.74996949507413,1.322,5.84819835912133,0.9425724,8.651,30.406,122.3673787,153.095931980449
0.870054909800015,2.74996949507413,1.322,6.32957193515374,0.9425724,8.651,30.406,134.96892395,165.697477230449
0.870054909800015,2.83009590469016,1.322,6.3637736879874,0.97003632,8.651,30.406,134.96892395,166.592821215707
0.897861599629828,3.04538210646699,1.322,5.88673495644177,0.97003632,8.858,30.406,119.7195832,154.104754855434
0.897861599629828,2.94660390730176,1.322,5.84413109603759,0.9385728,8.858,30.406,119.7195832,152.989457918836
0.872214710235716,2.75424521809931,1.322,5.53335092625605,0.9385728,8.667,30.406,114.0513395,144.853759228053
0.872214710235716,2.82857854074687,1.322,5.56510681121433,0.9639036,8.667,30.406,114.0513395,145.685074533213
0.872214710235716,2.82857854074687,1.322,5.90113178997003,0.9639036,8.667,30.406,122.84790455,154.481639583213
